x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.44586390256881714,0.8412405252456665,-5.26032806646981e-07,0.38293659687042236,0.8124477863311768,-0.013745041564106941,0.3360835611820221,0.7450608015060425,-0.017132647335529327,0.3497670292854309,0.673023521900177,-0.024267474189400673,0.3934240937232971,0.6509564518928528,-0.027006909251213074,0.35999318957328796,0.6740867495536804,0.014364507049322128,0.3527478277683258,0.6165356040000916,-0.016028838232159615,0.3574237525463104,0.6817137598991394,-0.02972547523677349,0.3623257875442505,0.7052009701728821,-0.033694833517074585,0.39667627215385437,0.6701089143753052,0.008649642579257488,0.3908717930316925,0.6153146028518677,-0.023650474846363068,0.39166849851608276,0.6908237338066101,-0.028002742677927017,0.3941267132759094,0.7046460509300232,-0.02035815827548504,0.4323849678039551,0.6706688404083252,-0.003895414061844349,0.4283592104911804,0.624644935131073,-0.03611677139997482,0.4277447760105133,0.6989952921867371,-0.02564120665192604,0.43051958084106445,0.7158113718032837,-0.007316388189792633,0.4722743034362793,0.6778540015220642,-0.018423404544591904,0.46118974685668945,0.6327611207962036,-0.030984584242105484,0.45847490429878235,0.685461163520813,-0.017046187072992325,0.4642392098903656,0.7069454789161682,-0.0010484256781637669,Yes
0.44628241658210754,0.8400927782058716,-5.153792130840884e-07,0.384146511554718,0.8107807636260986,-0.014729809015989304,0.337714821100235,0.7429749369621277,-0.018366139382123947,0.35078108310699463,0.6712305545806885,-0.025594128295779228,0.3939584493637085,0.6482328176498413,-0.028343532234430313,0.36256977915763855,0.6733837127685547,0.013815841637551785,0.3545720875263214,0.6150575876235962,-0.01639380492269993,0.35960012674331665,0.6798473000526428,-0.029385648667812347,0.3646489977836609,0.7026945948600769,-0.0326947458088398,0.39941516518592834,0.6689258813858032,0.008643478155136108,0.3935128450393677,0.6139421463012695,-0.023801831528544426,0.3939010798931122,0.6891524195671082,-0.027886908501386642,0.3960112929344177,0.7024627327919006,-0.019742054864764214,0.4350851774215698,0.6696383357048035,-0.0034809159114956856,0.43111178278923035,0.6254409551620483,-0.03608134761452675,0.4298670291900635,0.698962390422821,-0.026065004989504814,0.43213680386543274,0.7144283652305603,-0.007761434651911259,0.4751040041446686,0.6766781806945801,-0.017593704164028168,0.4638267457485199,0.632166862487793,-0.03025229088962078,0.46066248416900635,0.6843377351760864,-0.016588646918535233,0.46642184257507324,0.7053819298744202,-0.0006502701435238123,Yes
0.44800934195518494,0.8403022289276123,-5.010385848436272e-07,0.38534030318260193,0.8088106513023376,-0.013852795585989952,0.34012842178344727,0.7428720593452454,-0.017727309837937355,0.3531069755554199,0.6719615459442139,-0.025448933243751526,0.3944145739078522,0.6478976011276245,-0.02875715307891369,0.36370712518692017,0.6739263534545898,0.015425152145326138,0.35608625411987305,0.6138090491294861,-0.014717113226652145,0.3617232143878937,0.6773427128791809,-0.028570663183927536,0.3667554259300232,0.703752875328064,-0.03217358887195587,0.40016213059425354,0.6687236428260803,0.009985181502997875,0.3952319622039795,0.6131604313850403,-0.021880721673369408,0.39726465940475464,0.6866042017936707,-0.026709891855716705,0.39954569935798645,0.7040151953697205,-0.019106609746813774,0.43600738048553467,0.6690517663955688,-0.0023049975279718637,0.4325231909751892,0.6232631206512451,-0.03435712680220604,0.432779461145401,0.6958261132240295,-0.02468225546181202,0.43493345379829407,0.7157091498374939,-0.006529985927045345,0.4759443998336792,0.6767682433128357,-0.01649623177945614,0.4655457139015198,0.6312176585197449,-0.029253927990794182,0.4632825553417206,0.6824699640274048,-0.01577237993478775,0.46809157729148865,0.7052797675132751,0.00022049581457395107,Yes
0.44922250509262085,0.8387258052825928,-5.202952593208465e-07,0.386656254529953,0.8079795241355896,-0.013897236436605453,0.3406222462654114,0.7409414649009705,-0.01705111935734749,0.35472360253334045,0.6700780987739563,-0.02396515943109989,0.398436963558197,0.6492246985435486,-0.026327768340706825,0.36577245593070984,0.6725358366966248,0.015581862069666386,0.35779860615730286,0.6132456660270691,-0.015288629569113255,0.3633226454257965,0.6779581308364868,-0.02942444570362568,0.36821985244750977,0.7014871835708618,-0.033433180302381516,0.4022552967071533,0.6687362194061279,0.010066792368888855,0.3962981402873993,0.6136155724525452,-0.0228490699082613,0.39719197154045105,0.6879429817199707,-0.027972452342510223,0.398654967546463,0.7009448409080505,-0.020573468878865242,0.4376052916049957,0.6693330407142639,-0.002453156979754567,0.43380656838417053,0.6231362819671631,-0.03486500680446625,0.4327848255634308,0.6959836483001709,-0.02504337951540947,0.43446439504623413,0.7110101580619812,-0.00701844273135066,0.47724083065986633,0.6762984395027161,-0.01700442284345627,0.46645352244377136,0.6321793794631958,-0.029542196542024612,0.463603675365448,0.6841915845870972,-0.016011567786335945,0.46877774596214294,0.7044756412506104,-0.00023084219719748944,Yes
0.4489652216434479,0.8388152122497559,-5.26205553796899e-07,0.3872959613800049,0.808029055595398,-0.012541488744318485,0.3415154814720154,0.7394192218780518,-0.015076135285198689,0.3553841710090637,0.667992889881134,-0.02156047895550728,0.39878836274147034,0.6469794511795044,-0.02361798845231533,0.36690449714660645,0.6723117232322693,0.01590088941156864,0.35832566022872925,0.6119601130485535,-0.014502068050205708,0.3637878894805908,0.6766437888145447,-0.02849353849887848,0.369434654712677,0.7023744583129883,-0.0323452353477478,0.4028490483760834,0.6680182218551636,0.010107675567269325,0.39585763216018677,0.6126449108123779,-0.02158696949481964,0.39710140228271484,0.6872681379318237,-0.02581697888672352,0.4002595841884613,0.7018884420394897,-0.018005281686782837,0.4380989074707031,0.6686733961105347,-0.0025294460356235504,0.43301013112068176,0.6220892667770386,-0.033770401030778885,0.43204987049102783,0.6960598230361938,-0.023097051307559013,0.4352017343044281,0.7134019732475281,-0.00472309160977602,0.4778466820716858,0.675763726234436,-0.01714273914694786,0.46652331948280334,0.6304440498352051,-0.029238775372505188,0.4635220468044281,0.6827300190925598,-0.015407129190862179,0.4694741368293762,0.7041511535644531,0.0005335990572348237,Yes
0.44943609833717346,0.8374866843223572,-5.272274847811786e-07,0.388030469417572,0.8080786466598511,-0.013613813556730747,0.34244149923324585,0.7396237254142761,-0.01657629944384098,0.35623636841773987,0.6672009229660034,-0.023344501852989197,0.3980831205844879,0.6431951522827148,-0.02562009170651436,0.3678379952907562,0.6710200905799866,0.015012664720416069,0.35939866304397583,0.6105136871337891,-0.015860768035054207,0.3650214672088623,0.6746374368667603,-0.029786797240376472,0.37083321809768677,0.7002907395362854,-0.03335392847657204,0.40398430824279785,0.6670984029769897,0.009568775072693825,0.3972620964050293,0.6115607023239136,-0.022782042622566223,0.3982698321342468,0.6852734684944153,-0.027243655174970627,0.4010806381702423,0.6994714140892029,-0.01935948058962822,0.4391120374202728,0.6677276492118835,-0.002823149785399437,0.4343429505825043,0.6220036745071411,-0.03496954217553139,0.4335280954837799,0.6955561637878418,-0.02443513087928295,0.43664684891700745,0.7118548154830933,-0.005869471002370119,0.4789603054523468,0.6744071841239929,-0.01723409630358219,0.4677034616470337,0.6299347877502441,-0.02985335886478424,0.46482157707214355,0.6823464035987854,-0.015987113118171692,0.4707716703414917,0.703622579574585,0.00016235587827395648,Yes
0.4496668577194214,0.8372264504432678,-5.2419062512854e-07,0.38642412424087524,0.8061574101448059,-0.013551440089941025,0.3416961431503296,0.737964391708374,-0.01640441082417965,0.35633307695388794,0.666212260723114,-0.023127257823944092,0.4000115692615509,0.6455084085464478,-0.025401905179023743,0.3675693869590759,0.6710489392280579,0.015878284350037575,0.35977137088775635,0.6106082797050476,-0.014918044209480286,0.3646511137485504,0.6750442385673523,-0.029259387403726578,0.3700970709323883,0.7009280920028687,-0.03314991667866707,0.40377169847488403,0.6673949360847473,0.01046905666589737,0.39771249890327454,0.6108648777008057,-0.02187451720237732,0.3979833722114563,0.6852401494979858,-0.0267038494348526,0.40092843770980835,0.7007240056991577,-0.01898864656686783,0.43901732563972473,0.6681764721870422,-0.001889113918878138,0.43514513969421387,0.6213943362236023,-0.034138310700654984,0.4334544539451599,0.6957998871803284,-0.024036157876253128,0.4367724359035492,0.7143064141273499,-0.00548871885985136,0.4792323410511017,0.675700843334198,-0.01627267524600029,0.46861952543258667,0.6299107670783997,-0.02886422723531723,0.4651136100292206,0.681893527507782,-0.015180804766714573,0.47115153074264526,0.7041325569152832,0.0009651741711422801,Yes
0.449673056602478,0.8375235795974731,-5.27966108165856e-07,0.3868545591831207,0.8076568841934204,-0.01390913687646389,0.3424660563468933,0.7394697666168213,-0.016760988160967827,0.35767388343811035,0.6670551896095276,-0.023327531293034554,0.400466650724411,0.64505934715271,-0.02533421665430069,0.36819177865982056,0.6713153719902039,0.015529361553490162,0.3603206276893616,0.6108469367027283,-0.015359442681074142,0.3655218482017517,0.6757045388221741,-0.02971847541630268,0.37100833654403687,0.7014670372009277,-0.03364044055342674,0.404278963804245,0.6675617098808289,0.010372912511229515,0.3979905843734741,0.6106371879577637,-0.022184573113918304,0.39863771200180054,0.6855056881904602,-0.027180813252925873,0.4015330374240875,0.700666606426239,-0.019535986706614494,0.43925711512565613,0.6681844592094421,-0.0017300145700573921,0.43539026379585266,0.6211499571800232,-0.03412776440382004,0.4338666498661041,0.6959034204483032,-0.024036318063735962,0.4370145797729492,0.7139887809753418,-0.005470538977533579,0.4793277680873871,0.6751350164413452,-0.015868615359067917,0.46887898445129395,0.6293041706085205,-0.02854924462735653,0.46540385484695435,0.6813219785690308,-0.014927670359611511,0.47115397453308105,0.7031271457672119,0.001200097263790667,Yes
0.45098087191581726,0.8370424509048462,-5.349464231585443e-07,0.3876112699508667,0.8098427057266235,-0.01442410983145237,0.34248918294906616,0.7411357164382935,-0.01681378111243248,0.35752904415130615,0.6677613854408264,-0.022685300558805466,0.40062278509140015,0.645622968673706,-0.02384447120130062,0.3678815960884094,0.6718308925628662,0.015474898740649223,0.36024290323257446,0.6113151907920837,-0.01536166574805975,0.36572566628456116,0.6764840483665466,-0.02960480935871601,0.371160626411438,0.7016661763191223,-0.033528272062540054,0.40398889780044556,0.6677289009094238,0.010841784067451954,0.3978336453437805,0.6110447645187378,-0.021711694076657295,0.3988291919231415,0.6864624619483948,-0.026503803208470345,0.4017147123813629,0.7008913159370422,-0.01872161030769348,0.43893691897392273,0.6675939559936523,-0.0008173756068572402,0.43501967191696167,0.6205254197120667,-0.03331207484006882,0.4340810179710388,0.6958962082862854,-0.02316843904554844,0.4376058578491211,0.7133445739746094,-0.0045751649886369705,0.4789356589317322,0.6732613444328308,-0.014577114954590797,0.46881234645843506,0.6285055875778198,-0.02778235264122486,0.465969055891037,0.6811321973800659,-0.014558473601937294,0.4720657467842102,0.7023043036460876,0.0013814779231324792,Yes
0.4510023891925812,0.8373045325279236,-5.210193307902955e-07,0.38799527287483215,0.8084496259689331,-0.015141725540161133,0.34331679344177246,0.7388007044792175,-0.01838696375489235,0.3604239523410797,0.6665881872177124,-0.02508477307856083,0.4056312143802643,0.6465896368026733,-0.0272842850536108,0.3690544366836548,0.6711441278457642,0.01347719319164753,0.3614855408668518,0.61163330078125,-0.017206676304340363,0.36670762300491333,0.6762129664421082,-0.0309001374989748,0.3722720146179199,0.7003281712532043,-0.03464775159955025,0.4057476222515106,0.6669548153877258,0.008745110593736172,0.39926448464393616,0.6111927628517151,-0.024149466305971146,0.3996655344963074,0.6868323683738708,-0.02864779904484749,0.4028623402118683,0.7008191347122192,-0.02058994397521019,0.44109922647476196,0.6677203178405762,-0.0029767814557999372,0.4372127950191498,0.6223625540733337,-0.0358675941824913,0.4351138174533844,0.6977317333221436,-0.025834592059254646,0.43825989961624146,0.7148137092590332,-0.0072339908219873905,0.4811583161354065,0.674750566482544,-0.016799064353108406,0.4698704779148102,0.6300864219665527,-0.029810160398483276,0.46603819727897644,0.6829882264137268,-0.01630791649222374,0.4725898504257202,0.7046857476234436,-0.0002653716946952045,Yes
0.45238134264945984,0.8377664089202881,-5.239696179160092e-07,0.39029979705810547,0.8080436587333679,-0.01406973134726286,0.3451992869377136,0.7394648790359497,-0.016836512833833694,0.36010831594467163,0.6673161387443542,-0.023263320326805115,0.4045381247997284,0.6477212905883789,-0.02505466900765896,0.37068724632263184,0.6711171865463257,0.015835141763091087,0.3620821237564087,0.6103233098983765,-0.014300528913736343,0.3676685392856598,0.6755123138427734,-0.028157345950603485,0.3734765350818634,0.700766384601593,-0.03200913965702057,0.4067639112472534,0.6665507555007935,0.010930265299975872,0.39986956119537354,0.611495316028595,-0.02057509496808052,0.4009716212749481,0.6862285733222961,-0.024832068011164665,0.40449851751327515,0.7001833915710449,-0.017035959288477898,0.4418204426765442,0.6673107147216797,-0.0010010349797084928,0.43710094690322876,0.6209625005722046,-0.03244241699576378,0.4359597861766815,0.6953024864196777,-0.022095169872045517,0.4398638606071472,0.7126999497413635,-0.0037461838219314814,0.4817211627960205,0.6745309829711914,-0.015036321245133877,0.4705217182636261,0.6295710802078247,-0.027366770431399345,0.46729016304016113,0.6819518804550171,-0.013847999274730682,0.47385430335998535,0.7036312222480774,0.002037381986156106,Yes
0.45172280073165894,0.838729202747345,-5.183616167414584e-07,0.38950222730636597,0.8056991696357727,-0.01232997328042984,0.3462354242801666,0.7384244799613953,-0.015120230615139008,0.36164218187332153,0.6682548522949219,-0.021933404728770256,0.4042363166809082,0.6468661427497864,-0.024346914142370224,0.3705952763557434,0.6713885068893433,0.0169452466070652,0.36313197016716003,0.6117453575134277,-0.012973473407328129,0.36813122034072876,0.6757588982582092,-0.027290601283311844,0.3735857307910919,0.7016571760177612,-0.031481754034757614,0.4063088297843933,0.6676118969917297,0.011069596745073795,0.400238960981369,0.611484944820404,-0.02009670063853264,0.4011911153793335,0.6850423216819763,-0.024953806772828102,0.4045542776584625,0.700788676738739,-0.017738787457346916,0.4415026605129242,0.6685296893119812,-0.0015434102388098836,0.43728262186050415,0.6202241778373718,-0.03243711590766907,0.4358460307121277,0.6938952803611755,-0.022082103416323662,0.43910616636276245,0.7128840088844299,-0.003933702129870653,0.48124977946281433,0.6761839985847473,-0.016096288338303566,0.47064656019210815,0.6296562552452087,-0.027912743389606476,0.4671323895454407,0.6819441914558411,-0.01390767376869917,0.4725293815135956,0.7043207883834839,0.0021546368952840567,Yes
0.450792133808136,0.8382158875465393,-5.137322318660154e-07,0.3888106048107147,0.8076006770133972,-0.014196465723216534,0.3447817265987396,0.7402473092079163,-0.01821243390440941,0.3597410023212433,0.6687681674957275,-0.025995763018727303,0.4030746817588806,0.6456528902053833,-0.029321903362870216,0.37104183435440063,0.6717739105224609,0.014026354067027569,0.36412960290908813,0.6111332178115845,-0.017394082620739937,0.36868998408317566,0.6754260659217834,-0.03174171596765518,0.37396302819252014,0.7019037008285522,-0.03548858314752579,0.4069471061229706,0.6677111387252808,0.008687504567205906,0.40167853236198425,0.6110981106758118,-0.02412041276693344,0.4023357033729553,0.685745894908905,-0.028428154066205025,0.4056318700313568,0.7019563913345337,-0.020234299823641777,0.4419982433319092,0.6685342192649841,-0.0036092151422053576,0.43853533267974854,0.6209843158721924,-0.03638669103384018,0.4374014139175415,0.6955965161323547,-0.025591444224119186,0.44096875190734863,0.7149044275283813,-0.006437411531805992,0.4816638231277466,0.676326334476471,-0.017933931201696396,0.4715577960014343,0.6299351453781128,-0.031050831079483032,0.4682370722293854,0.6822341680526733,-0.017044181004166603,0.4736498296260834,0.7048620581626892,-0.0005301287746988237,Yes
